orig_filename,new_filename
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_C4_RUN2/2024_7_3_13_28_0_C1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_5,72_LiTFSI_C4_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_C4_RUN2/2024_7_3_13_28_0_C1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_5,72_LiTFSI_C4_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_C4_RUN2/2024_7_3_13_28_0_C1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_5,72_LiTFSI_C4_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_C4_RUN2/2024_7_3_13_28_0_C1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_5,72_LiTFSI_C4_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_C4_RUN3/2024_7_3_13_30_53_C1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_5,72_LiTFSI_C4_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_C4_RUN3/2024_7_3_13_30_53_C1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_5,72_LiTFSI_C4_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_C4_RUN3/2024_7_3_13_30_53_C1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_5,72_LiTFSI_C4_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_C4_RUN3/2024_7_3_13_30_53_C1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_5,72_LiTFSI_C4_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_C4_RUN4/2024_7_3_13_33_45_C1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_5,72_LiTFSI_C4_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_C4_RUN4/2024_7_3_13_33_45_C1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_5,72_LiTFSI_C4_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_C4_RUN4/2024_7_3_13_33_45_C1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_5,72_LiTFSI_C4_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_C4_RUN4/2024_7_3_13_33_45_C1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_5,72_LiTFSI_C4_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN1/2024_7_3_13_36_39_D1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN1/2024_7_3_13_36_39_D1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN1/2024_7_3_13_36_39_D1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN1/2024_7_3_13_36_39_D1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN2/2024_7_3_13_39_31_D1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN2/2024_7_3_13_39_31_D1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN2/2024_7_3_13_39_31_D1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN2/2024_7_3_13_39_31_D1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN3/2024_7_3_13_42_24_D1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN3/2024_7_3_13_42_24_D1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN3/2024_7_3_13_42_24_D1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN3/2024_7_3_13_42_24_D1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN4/2024_7_3_13_45_16_D1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN4/2024_7_3_13_45_16_D1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN4/2024_7_3_13_45_16_D1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_D4_RUN4/2024_7_3_13_45_16_D1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_8,58_LiTFSI_D4_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN1/2024_7_3_12_13_40_A1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN1/2024_7_3_12_13_40_A1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN1/2024_7_3_12_13_40_A1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN1/2024_7_3_12_13_40_A1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN2/2024_7_3_12_16_32_A1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN2/2024_7_3_12_16_32_A1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN2/2024_7_3_12_16_32_A1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN2/2024_7_3_12_16_32_A1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN3/2024_7_3_12_19_25_A1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN3/2024_7_3_12_19_25_A1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN3/2024_7_3_12_19_25_A1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN3/2024_7_3_12_19_25_A1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN4/2024_7_3_12_22_17_A1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN4/2024_7_3_12_22_17_A1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN4/2024_7_3_12_22_17_A1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_E3_RUN4/2024_7_3_12_22_17_A1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_LiTFSI_E3_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN1/2024_7_3_12_25_11_B1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN1/2024_7_3_12_25_11_B1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN1/2024_7_3_12_25_11_B1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN1/2024_7_3_12_25_11_B1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN2/2024_7_3_12_28_3_B1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN2/2024_7_3_12_28_3_B1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_2_C01.mgr"
