orig_filename,new_filename
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C2_RUN2/2024_9_19_16_10_35_C1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C2_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C2_RUN2/2024_9_19_16_10_35_C1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C2_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C2_RUN2/2024_9_19_16_10_35_C1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C2_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C2_RUN2/2024_9_19_16_10_35_C1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C2_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C2_RUN3/2024_9_19_16_13_26_C1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C2_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C2_RUN3/2024_9_19_16_13_26_C1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C2_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C2_RUN3/2024_9_19_16_13_26_C1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C2_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C2_RUN3/2024_9_19_16_13_26_C1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C2_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C2_RUN4/2024_9_19_16_16_18_C1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C2_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C2_RUN4/2024_9_19_16_16_18_C1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C2_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C2_RUN4/2024_9_19_16_16_18_C1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C2_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C2_RUN4/2024_9_19_16_16_18_C1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C2_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN1/2024_9_19_17_39_50_C2_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN1/2024_9_19_17_39_50_C2_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN1/2024_9_19_17_39_50_C2_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN1/2024_9_19_17_39_50_C2_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN2/2024_9_19_17_42_42_C2_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN2/2024_9_19_17_42_42_C2_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN2/2024_9_19_17_42_42_C2_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN2/2024_9_19_17_42_42_C2_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN3/2024_9_19_17_45_34_C2_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN3/2024_9_19_17_45_34_C2_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN3/2024_9_19_17_45_34_C2_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN3/2024_9_19_17_45_34_C2_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN4/2024_9_19_17_48_25_C2_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN4/2024_9_19_17_48_25_C2_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN4/2024_9_19_17_48_25_C2_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C3_RUN4/2024_9_19_17_48_25_C2_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C3_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN1/2024_9_19_19_11_49_C3_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN1/2024_9_19_19_11_49_C3_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN1/2024_9_19_19_11_49_C3_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN1/2024_9_19_19_11_49_C3_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN2/2024_9_19_19_14_41_C3_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN2/2024_9_19_19_14_41_C3_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN2/2024_9_19_19_14_41_C3_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN2/2024_9_19_19_14_41_C3_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN3/2024_9_19_19_17_32_C3_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN3/2024_9_19_19_17_32_C3_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN3/2024_9_19_19_17_32_C3_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN3/2024_9_19_19_17_32_C3_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN4/2024_9_19_19_20_24_C3_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN4/2024_9_19_19_20_24_C3_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN4/2024_9_19_19_20_24_C3_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_C4_RUN4/2024_9_19_19_20_24_C3_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_4,29_Aerosil380_20_LiTFSI_C4_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_D2_RUN1/2024_9_19_16_19_11_D1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_20_LiTFSI_D2_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_D2_RUN1/2024_9_19_16_19_11_D1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_20_LiTFSI_D2_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_D2_RUN1/2024_9_19_16_19_11_D1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_20_LiTFSI_D2_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_D2_RUN1/2024_9_19_16_19_11_D1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_20_LiTFSI_D2_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_D2_RUN2/2024_9_19_16_22_8_D1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_20_LiTFSI_D2_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240919_9_PEGMEA_1_PEGDA_0to15_Aerosil380_20_LiTFSI_100ppm_Inhibitor/09192024_D2_RUN2/2024_9_19_16_22_8_D1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\09192024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_20_LiTFSI_D2_RUN_2_C01.mgr"
